SRR20011368.1449	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1450	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1451	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1452	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1454	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.1455	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.1456	NR_178140.1	98.0	299	6	0	1	327	1	619	-1	0
SRR20011368.1457	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.1458	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1459	NR_077154.1	99.2	256	2	0	1	296	1	608	-1	0
SRR20011368.1460	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.1461	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1462	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.1464	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1463	NR_163674.1	96.6	264	9	0	1	264	1	615	-1	0
SRR20011368.1465	NR_163674.1	97.3	264	6	1	1	263	1	615	-1	0
SRR20011368.1466	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1468	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1469	NR_152299.1	97.5	276	7	0	1	276	1	639	-1	0
SRR20011368.1467	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1470	NR_163674.1	96.6	264	9	0	1	264	1	615	-1	0
SRR20011368.1472	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1473	NR_077168.1	98.1	216	4	0	1	262	1	529	-1	0
SRR20011368.1471	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1474	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1475	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1476	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1477	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1478	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1479	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1481	NR_172157.1	88.8	187	17	2	1	245	1	495	-1	0
SRR20011368.1480	NR_119855.1	97.5	277	7	0	1	277	1	587	-1	0
SRR20011368.1482	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1483	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1484	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1485	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1486	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1487	NR_159782.1	97.0	296	9	0	1	296	1	626	-1	0
SRR20011368.1488	NR_178140.1	98.0	299	6	0	1	327	1	619	-1	0
SRR20011368.1489	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.1490	NR_077154.1	99.2	256	2	0	1	296	1	608	-1	0
SRR20011368.1491	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1494	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1492	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1496	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1495	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.1497	NR_172157.1	90.1	191	15	2	1	249	1	495	-1	0
SRR20011368.1498	NR_077096.1	99.1	234	2	0	1	274	1	611	-1	0
SRR20011368.1499	NR_171769.1	95.7	234	8	2	1	263	1	541	-1	0
SRR20011368.1501	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1500	NR_178140.1	98.3	300	4	1	1	328	1	619	-1	0
SRR20011368.1503	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1502	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1504	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1506	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1505	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1507	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1508	NR_178140.1	98.0	299	6	0	1	327	1	619	-1	0
SRR20011368.1510	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1509	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1512	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1513	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1514	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1515	NR_152299.1	97.8	276	6	0	1	276	1	639	-1	0
SRR20011368.1516	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.1517	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1519	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1518	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1520	NR_158282.1	99.1	233	2	0	1	261	1	545	-1	0
SRR20011368.1521	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1522	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1523	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1524	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1525	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1526	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1528	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1529	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.1530	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1531	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1532	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1533	NR_178140.1	98.0	299	6	0	1	327	1	619	-1	0
SRR20011368.1527	NR_111007.1	97.9	419	4	2	1	487	1	752	-1	0
SRR20011368.1534	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1535	NR_163674.1	97.3	264	6	1	1	263	1	615	-1	0
SRR20011368.1538	NR_163674.1	96.6	264	9	0	1	264	1	615	-1	0
SRR20011368.1536	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1537	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1539	NR_130695.1	97.7	218	4	1	1	257	1	495	-1	0
SRR20011368.1542	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1540	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1541	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.1543	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1545	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1544	NR_178140.1	98.7	299	4	0	1	325	1	619	-1	0
SRR20011368.1546	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1547	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1548	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.1549	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1552	NR_077096.1	98.7	234	3	0	1	274	1	611	-1	0
SRR20011368.1550	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1553	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1555	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1556	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1557	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.1558	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1559	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1560	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1562	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1561	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1563	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1564	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1566	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1565	NR_120010.1	97.9	280	6	0	1	280	1	653	-1	0
SRR20011368.1567	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1568	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1569	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1570	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.1571	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1572	NR_077154.1	98.8	256	3	0	1	296	1	608	-1	0
SRR20011368.1574	NR_163674.1	97.7	263	6	0	1	263	1	615	-1	0
SRR20011368.1573	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1575	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1576	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1577	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1578	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.1579	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.1580	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1581	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1582	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1583	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1584	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1585	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1586	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1587	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1588	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.1591	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1589	NR_163674.1	96.6	264	8	1	1	263	1	615	-1	0
SRR20011368.1590	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1592	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1593	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1594	NR_155611.1	69.2	292	43	4	1	249	1	601	-1	0
SRR20011368.1595	NR_163674.1	97.4	265	6	1	1	265	1	615	-1	0
SRR20011368.1596	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1597	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1598	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1599	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1600	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1601	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1602	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.1605	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.1604	NR_077168.1	98.1	216	4	0	1	262	1	529	-1	0
SRR20011368.1603	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1606	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1608	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1609	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1607	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.1610	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1611	NR_163674.1	97.0	264	7	1	1	263	1	615	-1	0
SRR20011368.1613	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1612	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1615	NR_152296.1	97.5	277	7	0	1	277	1	599	-1	0
SRR20011368.1616	NR_163674.1	96.6	264	9	0	1	264	1	615	-1	0
SRR20011368.1618	NR_077096.1	98.7	234	3	0	1	274	1	611	-1	0
SRR20011368.1619	NR_077168.1	98.1	216	4	0	1	262	1	529	-1	0
SRR20011368.1620	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1621	NR_178140.1	97.7	299	3	1	1	323	1	619	-1	0
SRR20011368.1622	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1623	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1624	NR_178140.1	97.7	300	6	1	1	328	1	619	-1	0
SRR20011368.1625	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1626	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1627	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1628	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1629	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.1631	NR_152286.1	97.8	276	6	0	1	276	1	598	-1	0
SRR20011368.1630	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1632	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1633	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.1635	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1636	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1637	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1638	NR_077096.1	98.3	234	4	0	1	274	1	611	-1	0
SRR20011368.1639	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1640	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1641	NR_178140.1	99.0	299	3	0	1	325	1	619	-1	0
SRR20011368.1642	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1643	NR_158282.1	98.7	233	2	1	1	260	1	545	-1	0
SRR20011368.1645	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1644	NR_159598.1	99.3	273	2	0	1	301	1	588	-1	0
SRR20011368.1648	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1650	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1649	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1651	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.1646	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1653	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1655	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1654	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1656	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.1657	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.1658	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1659	NR_119855.1	97.8	277	6	0	1	277	1	587	-1	0
SRR20011368.1660	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1652	NR_178140.1	99.0	299	3	0	1	321	1	619	-1	0
SRR20011368.1662	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1664	NR_152286.1	97.8	276	6	0	1	276	1	598	-1	0
SRR20011368.1663	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1665	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1666	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.1667	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.1668	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1669	NR_163674.1	97.3	264	6	1	1	263	1	615	-1	0
SRR20011368.1670	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1671	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1674	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1675	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1673	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1677	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1676	NR_178140.1	99.0	299	3	0	1	326	1	619	-1	0
SRR20011368.1678	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1680	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1679	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.1681	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1682	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1683	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1684	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1685	NR_155611.1	71.2	292	37	6	1	249	1	601	-1	0
SRR20011368.1686	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1687	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1688	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.1689	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1690	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1691	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1692	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1693	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1694	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1695	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1696	NR_178140.1	98.0	299	6	0	1	327	1	619	-1	0
SRR20011368.1697	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.1661	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1699	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1698	NR_154355.1	57.3	337	58	5	1	260	1	684	-1	0
SRR20011368.1701	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1700	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.1703	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1702	NR_178140.1	98.0	299	6	0	1	327	1	619	-1	0
SRR20011368.1705	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1704	NR_077096.1	98.7	234	3	0	1	274	1	611	-1	0
SRR20011368.1707	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.1706	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1710	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1708	NR_077154.1	99.2	256	2	0	1	296	1	608	-1	0
SRR20011368.1709	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.1711	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1712	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1714	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1713	NR_178140.1	99.0	299	3	0	1	326	1	619	-1	0
SRR20011368.1715	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.1717	NR_121464.1	86.3	204	18	2	1	200	1	517	-1	0
SRR20011368.1716	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1718	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1719	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1720	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.1721	NR_160246.1	98.9	262	2	1	1	286	1	580	-1	0
SRR20011368.1722	NR_073292.1	99.1	229	2	0	1	269	1	613	-1	0
SRR20011368.1723	NR_182476.1	68.9	344	61	8	1	302	1	617	-1	0
SRR20011368.1726	NR_163674.1	97.4	265	7	0	1	265	1	615	-1	0
SRR20011368.1724	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1727	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1729	NR_178140.1	96.7	299	4	1	1	321	1	619	-1	0
SRR20011368.1730	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1731	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1732	NR_178140.1	98.0	299	6	0	1	327	1	619	-1	0
SRR20011368.1734	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1733	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1735	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.1737	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1736	NR_178140.1	98.0	299	6	0	1	327	1	619	-1	0
SRR20011368.1738	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1739	NR_154355.1	57.6	337	58	4	1	261	1	684	-1	0
SRR20011368.1740	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.1741	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1743	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1744	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1745	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.1747	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1746	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.1748	NR_152286.1	97.5	276	7	0	1	276	1	598	-1	0
SRR20011368.1749	NR_077168.1	98.6	216	3	0	1	262	1	529	-1	0
SRR20011368.1751	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1750	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1752	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1755	NR_163674.1	97.0	264	8	0	1	264	1	615	-1	0
SRR20011368.1754	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1756	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1757	NR_152286.1	97.1	276	8	0	1	276	1	598	-1	0
SRR20011368.1759	NR_119855.1	97.5	277	7	0	1	277	1	587	-1	0
SRR20011368.1760	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1758	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1762	NR_153599.1	86.0	315	16	1	1	287	1	702	-1	0
SRR20011368.1764	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1763	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.1765	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1766	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1767	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1768	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1769	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1770	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1771	NR_077168.1	98.6	216	3	0	1	261	1	529	-1	0
SRR20011368.1773	NR_077168.1	98.1	216	4	0	1	262	1	529	-1	0
SRR20011368.1776	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1774	NR_178140.1	98.7	299	3	1	1	326	1	619	-1	0
SRR20011368.1775	NR_178140.1	98.3	299	5	0	1	327	1	619	-1	0
SRR20011368.1777	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1779	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1778	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1780	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1781	NR_199737.1	82.0	289	32	6	1	275	1	722	-1	0
SRR20011368.1783	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1784	NR_163674.1	97.0	264	7	1	1	263	1	615	-1	0
SRR20011368.1785	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1786	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1789	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1787	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1788	NR_178140.1	98.7	299	4	0	1	327	1	619	-1	0
SRR20011368.1790	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1791	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1792	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1794	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1795	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1798	NR_172157.1	90.6	191	14	2	1	249	1	495	-1	0
SRR20011368.1797	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.1799	NR_155611.1	68.6	293	42	5	1	248	1	601	-1	0
SRR20011368.1800	NR_119855.1	97.8	277	6	0	1	277	1	587	-1	0
SRR20011368.1801	NR_163674.1	97.3	264	6	1	1	263	1	615	-1	0
SRR20011368.1802	NR_135928.1	99.0	288	3	0	1	315	1	578	-1	0
SRR20011368.1803	NR_199737.1	82.4	289	31	6	1	275	1	722	-1	0
SRR20011368.1804	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
SRR20011368.1805	NR_172157.1	90.1	191	15	2	1	249	1	495	-1	0
SRR20011368.1807	NR_163674.1	97.3	264	7	0	1	264	1	615	-1	0
SRR20011368.1806	NR_178140.1	99.0	299	3	0	1	327	1	619	-1	0
SRR20011368.1809	NR_163674.1	97.7	264	6	0	1	264	1	615	-1	0
