SRR20011266.864 864/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.867 867/1	NR_103604.1 Aspergillus costaricensis CBS 115574 ITS region; from TYPE material	98.9	267	3	0	1	307	1	596	-1	0
SRR20011266.868 868/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.869 869/1	NR_121309.1 Thermomyces lanuginosus ITS region; from TYPE material	97.9	330	7	0	1	330	1	634	-1	0
SRR20011266.871 871/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.1	384	10	1	1	410	1	758	-1	0
SRR20011266.872 872/1	NR_131315.1 Pichia kudriavzevii ATCC 6258 ITS region; from synonym TYPE material	98.2	164	3	0	1	224	1	470	-1	0
SRR20011266.873 873/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.876 876/1	NR_103610.1 Aspergillus melleus CBS 546.65 ITS region; from TYPE material	99.2	240	2	0	1	290	1	563	-1	0
SRR20011266.878 878/1	NR_163686.1 Alternaria alstroemeriae CBS 118809 ITS region; from TYPE material	99.2	257	2	0	1	286	1	569	-1	0
SRR20011266.875 875/1	NR_119855.1 Cladosporium tenuissimum CPC 14253 ITS region; from TYPE material	97.8	277	6	0	1	277	1	587	-1	0
SRR20011266.879 879/1	NR_137796.1 Butyriboletus yicibus SFSU Arora9727 ITS region; from TYPE material	66.1	59	16	2	1	55	1	808	-1	0
SRR20011266.877 877/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.880 880/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.881 881/1	NR_159782.1 Chaetomium nepalense CBS 288.83 ITS region; from TYPE material	97.3	296	7	1	1	295	1	626	-1	0
SRR20011266.883 883/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.882 882/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.1	384	10	1	1	410	1	758	-1	0
SRR20011266.884 884/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.885 885/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.886 886/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.887 887/1	NR_131315.1 Pichia kudriavzevii ATCC 6258 ITS region; from synonym TYPE material	97.0	165	4	1	1	225	1	470	-1	0
SRR20011266.889 889/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	91.1	191	13	2	1	249	1	495	-1	0
SRR20011266.888 888/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.890 890/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.891 891/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.892 892/1	NR_185657.1 Penicillium tolerans BRIP 64090a ITS region; from TYPE material	71.7	304	69	6	1	295	1	663	-1	0
SRR20011266.893 893/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.895 895/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.894 894/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	6	2	1	409	1	758	-1	0
SRR20011266.897 897/1	NR_164078.1 Pichia cecembensis NRRL Y-27985 ITS region; from TYPE material	93.2	192	11	2	1	225	1	509	-1	0
SRR20011266.898 898/1	NR_119855.1 Cladosporium tenuissimum CPC 14253 ITS region; from TYPE material	97.8	277	6	0	1	277	1	587	-1	0
SRR20011266.896 896/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.899 899/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.900 900/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.901 901/1	NR_175098.1 Parachaetomium muelleri CBS 192.84 ITS region; from TYPE material	91.3	288	20	5	1	286	1	674	-1	0
SRR20011266.903 903/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.902 902/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.1	384	10	1	1	410	1	758	-1	0
SRR20011266.904 904/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.905 905/1	NR_155611.1 Pezicula melanigena CBS 898.97 ITS region; from TYPE material	68.5	292	45	4	1	249	1	601	-1	0
SRR20011266.906 906/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.907 907/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.908 908/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.910 910/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.909 909/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.1	384	10	1	1	410	1	758	-1	0
SRR20011266.911 911/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	275	8	1	1	275	1	639	-1	0
SRR20011266.912 912/1	NR_152300.1 Cladosporium aggregatocicatricatum ITS region; from TYPE material	94.6	278	15	0	1	278	1	641	-1	0
SRR20011266.913 913/1	NR_131315.1 Pichia kudriavzevii ATCC 6258 ITS region; from synonym TYPE material	97.0	165	4	1	1	225	1	470	-1	0
SRR20011266.914 914/1	NR_171798.1 Symmetrospora suhii CBS 14094 ITS region; from TYPE material	88.7	256	24	3	1	270	1	605	-1	0
SRR20011266.916 916/1	NR_138247.1 Lachancea quebecensis CBS 14138 ITS region; from TYPE material	98.6	292	4	0	1	343	1	630	-1	0
SRR20011266.917 917/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.918 918/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.919 919/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.921 921/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.922 922/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.920 920/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.923 923/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.925 925/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.926 926/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.1	191	15	2	1	249	1	495	-1	0
SRR20011266.924 924/1	NR_138357.1 Penicillium coccotrypicola BRIP 59608 ITS region; from TYPE material	72.0	321	63	5	1	318	1	582	-1	0
SRR20011266.928 928/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.929 929/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.927 927/1	NR_155907.1 Tremella griseola LE 303405 ITS region; from TYPE material	66.2	260	65	3	1	261	1	576	-1	0
SRR20011266.930 930/1	NR_138357.1 Penicillium coccotrypicola BRIP 59608 ITS region; from TYPE material	72.3	321	62	5	1	318	1	582	-1	0
SRR20011266.932 932/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.933 933/1	NR_163668.1 Aspergillus foetidus CBS 121.28 ITS region; from TYPE material	98.6	280	4	0	1	307	1	601	-1	0
SRR20011266.934 934/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	409	1	758	-1	0
SRR20011266.935 935/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.936 936/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.937 937/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.941 941/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.938 938/1	NR_163668.1 Aspergillus foetidus CBS 121.28 ITS region; from TYPE material	98.2	280	5	0	1	307	1	601	-1	0
SRR20011266.940 940/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.943 943/1	NR_137581.1 [Candida] kanchanaburiensis CBS 11266 ITS region; from TYPE material	67.7	313	70	4	1	282	1	736	-1	0
SRR20011266.942 942/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.946 946/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.945 945/1	NR_119855.1 Cladosporium tenuissimum CPC 14253 ITS region; from TYPE material	96.0	277	9	2	1	275	1	587	-1	0
SRR20011266.947 947/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.950 950/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.948 948/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.949 949/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	6	2	1	409	1	758	-1	0
SRR20011266.951 951/1	NR_119855.1 Cladosporium tenuissimum CPC 14253 ITS region; from TYPE material	97.8	277	6	0	1	277	1	587	-1	0
SRR20011266.953 953/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.954 954/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.952 952/1	NR_164220.1 Trichocladium arxii CBS 104.79 ITS region; from TYPE material	96.4	220	7	1	1	282	1	486	-1	0
SRR20011266.955 955/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.956 956/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.959 959/1	NR_163668.1 Aspergillus foetidus CBS 121.28 ITS region; from TYPE material	98.6	280	4	0	1	307	1	601	-1	0
SRR20011266.958 958/1	NR_165936.1 Chrysosporium keratinophilum IFM 55159 ITS region; from TYPE material	93.3	313	19	2	1	328	1	632	-1	0
SRR20011266.957 957/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.960 960/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.962 962/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.963 963/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.961 961/1	NR_138247.1 Lachancea quebecensis CBS 14138 ITS region; from TYPE material	97.9	292	5	1	1	342	1	630	-1	0
SRR20011266.964 964/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.966 966/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.968 968/1	NR_155225.1 Kodamaea restingae CBS 8493 ITS region; from TYPE material	81.4	194	32	3	1	192	1	424	-1	0
SRR20011266.969 969/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.970 970/1	NR_119855.1 Cladosporium tenuissimum CPC 14253 ITS region; from TYPE material	97.5	277	7	0	1	277	1	587	-1	0
SRR20011266.971 971/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	89.5	191	16	2	1	249	1	495	-1	0
SRR20011266.972 972/1	NR_131315.1 Pichia kudriavzevii ATCC 6258 ITS region; from synonym TYPE material	96.4	165	5	1	1	225	1	470	-1	0
SRR20011266.973 973/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.974 974/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.975 975/1	NR_182528.1 Dipodascus aggregatus CBS _175.53 ITS region; from TYPE material	64.1	245	49	2	1	245	1	471	-1	0
SRR20011266.976 976/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	8	1	1	273	1	639	-1	0
SRR20011266.967 967/1	NR_163686.1 Alternaria alstroemeriae CBS 118809 ITS region; from TYPE material	99.2	257	2	0	1	286	1	569	-1	0
SRR20011266.978 978/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.979 979/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.965 965/1	NR_130686.1 Sarocladium glaucum CBS 796.69 ITS region; from TYPE material	97.0	237	7	0	1	285	1	523	-1	0
SRR20011266.980 980/1	NR_155598.1 Ogataea ramenticola CBS 8699 ITS region; from TYPE material	52.9	376	68	6	1	268	1	722	-1	0
SRR20011266.981 981/1	NR_163668.1 Aspergillus foetidus CBS 121.28 ITS region; from TYPE material	98.2	280	5	0	1	307	1	601	-1	0
SRR20011266.977 977/1	NR_111007.1 Saccharomyces cerevisiae CBS 1171 ITS region; from TYPE material	97.4	421	4	3	1	489	1	752	-1	0
SRR20011266.982 982/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.983 983/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.984 984/1	NR_077168.1 Preussia flanaganii CBS 112.73 ITS region; from TYPE material	98.6	216	3	0	1	262	1	529	-1	0
SRR20011266.985 985/1	NR_160116.1 Stemphylium majusculum CBS 717.68 ITS region; from TYPE material	99.3	267	2	0	1	296	1	540	-1	0
SRR20011266.986 986/1	NR_154355.1 Pachysolen tannophilus CBS 4044 ITS region; from TYPE material	57.6	337	58	4	1	261	1	684	-1	0
SRR20011266.987 987/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.990 990/1	NR_137796.1 Butyriboletus yicibus SFSU Arora9727 ITS region; from TYPE material	60.3	58	23	0	1	58	1	808	-1	0
SRR20011266.991 991/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.992 992/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.989 989/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.988 988/1	NR_111007.1 Saccharomyces cerevisiae CBS 1171 ITS region; from TYPE material	97.1	421	3	4	1	487	1	752	-1	0
SRR20011266.995 995/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.996 996/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.4	274	10	0	1	274	1	639	-1	0
SRR20011266.994 994/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	248	1	495	-1	0
SRR20011266.993 993/1	NR_160084.1 Triangularia longicaudata CBS 252.57 ITS region; from TYPE material	98.6	212	3	0	1	275	1	484	-1	0
SRR20011266.997 997/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.998 998/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.999 999/1	NR_163668.1 Aspergillus foetidus CBS 121.28 ITS region; from TYPE material	99.3	280	2	0	1	307	1	601	-1	0
SRR20011266.1000 1000/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.1002 1002/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.1001 1001/1	NR_152296.1 Cladosporium pseudochalastosporoides ITS region; from TYPE material	97.8	277	6	0	1	277	1	599	-1	0
SRR20011266.1003 1003/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.1004 1004/1	NR_163668.1 Aspergillus foetidus CBS 121.28 ITS region; from TYPE material	99.3	280	2	0	1	307	1	601	-1	0
SRR20011266.1006 1006/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.1005 1005/1	NR_121313.1 Hyaloscypha variabilis UAMH 8861 ITS region; from TYPE material	83.8	302	33	4	1	290	1	593	-1	0
SRR20011266.1007 1007/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.1008 1008/1	NR_152296.1 Cladosporium pseudochalastosporoides ITS region; from TYPE material	97.8	277	6	0	1	277	1	599	-1	0
SRR20011266.1009 1009/1	NR_152296.1 Cladosporium pseudochalastosporoides ITS region; from TYPE material	97.8	277	6	0	1	277	1	599	-1	0
SRR20011266.1010 1010/1	NR_131315.1 Pichia kudriavzevii ATCC 6258 ITS region; from synonym TYPE material	98.2	164	3	0	1	224	1	470	-1	0
SRR20011266.1011 1011/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.1012 1012/1	NR_163668.1 Aspergillus foetidus CBS 121.28 ITS region; from TYPE material	98.2	280	5	0	1	307	1	601	-1	0
SRR20011266.1015 1015/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.1013 1013/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.1016 1016/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.1014 1014/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.1017 1017/1	NR_152296.1 Cladosporium pseudochalastosporoides ITS region; from TYPE material	97.8	277	6	0	1	277	1	599	-1	0
SRR20011266.1018 1018/1	NR_119855.1 Cladosporium tenuissimum CPC 14253 ITS region; from TYPE material	97.8	277	6	0	1	277	1	587	-1	0
SRR20011266.1020 1020/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.1019 1019/1	NR_073227.1 Dioszegia hungarica CBS 4214 ITS region; from TYPE material	97.9	195	4	0	1	235	1	491	-1	0
SRR20011266.1021 1021/1	NR_159782.1 Chaetomium nepalense CBS 288.83 ITS region; from TYPE material	74.8	309	47	7	1	291	1	626	-1	0
SRR20011266.1024 1024/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.1022 1022/1	NR_163668.1 Aspergillus foetidus CBS 121.28 ITS region; from TYPE material	97.9	280	6	0	1	307	1	601	-1	0
SRR20011266.1025 1025/1	NR_164220.1 Trichocladium arxii CBS 104.79 ITS region; from TYPE material	96.4	220	7	1	1	282	1	486	-1	0
SRR20011266.1027 1027/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.1026 1026/1	NR_164220.1 Trichocladium arxii CBS 104.79 ITS region; from TYPE material	95.9	220	8	1	1	282	1	486	-1	0
SRR20011266.1030 1030/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.1028 1028/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	97.9	384	7	1	1	410	1	758	-1	0
SRR20011266.1032 1032/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	97.1	274	8	0	1	274	1	639	-1	0
SRR20011266.1031 1031/1	NR_155181.1 Hanseniaspora pseudoguilliermondii CBS 8772 ITS region; from TYPE material	98.2	384	6	1	1	410	1	758	-1	0
SRR20011266.1034 1034/1	NR_185745.1 Nigrospora cooperae BRIP 72440a ITS region; from TYPE material	96.7	274	9	0	1	274	1	639	-1	0
SRR20011266.1033 1033/1	NR_119788.1 Cortinarius vitreopileatus PDD 27271 ITS region; from TYPE material	54.5	389	131	7	1	376	1	717	-1	0
SRR20011266.1035 1035/1	NR_172157.1 Skoua asexualis FMR 16572 ITS region; from TYPE material	90.6	191	14	2	1	249	1	495	-1	0
SRR20011266.1036 1036/1	NR_135365.1 Aspergillus subsessilis NRRL 4905 ITS region; from TYPE material	98.6	214	3	0	1	273	1	584	-1	0
